Image Name,label,Categories,Description
neudet4_pitted_152.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patch-like pits on the surface. Hot rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine, uniform pitting with small gray patches covering the overall surface."
neudet4_pitted_153.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine and uniform pinpoint pitting, with small gray patches covering the overall surface."
neudet4_pitted_154.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitted pattern with small gray patches covering the overall surface.
neudet4_pitted_155.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patches of corrosion on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine and uniform pitting with small gray patches covering the entire surface."
neudet4_pitted_156.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine and uniform pinpoint pitting, with small gray patches covering the overall surface."
neudet4_pitted_157.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in the Structural Steel Automotive Mechanical Manufacturing industry exhibits a fine and uniform pitting with small gray patches covering the entire surface.
neudet4_pitted_158.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small, scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface."
neudet4_pitted_159.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing.Pitting is characterized by small, scattered patchy corrosive spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a uniform and fine pitting with small gray patches covering the entire surface."
neudet4_pitted_160.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the overall surface.
neudet4_pitted_161.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a uniform and fine pitting with small gray patches covering the entire surface.
neudet4_pitted_162.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small grey patches covering the entire surface.
neudet4_pitted_163.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the formation of small, scattered patch-like pits on the surface. Hot-rolled strip steel in structural steel automotive mechanical manufacturing exhibits a fine, uniform pitting with small grey patches covering the entire surface."
neudet4_pitted_164.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface.
neudet4_pitted_165.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like corrosion spots on the surface. Hot-rolled steel strip exhibits a fine and uniform pitting with small gray patches covering the entire surface."
neudet4_pitted_166.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface.
neudet4_pitted_167.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface.
neudet4_pitted_168.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the formation of small, scattered patches of corrosion on the surface. Hot-rolled steel strip exhibits a uniform pattern of fine pitting, with small gray patches covering the entire surface."
neudet4_pitted_169.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitted surface with small gray patches covering the overall surface.
neudet4_pitted_170.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the formation of small, scattered patch-like pits on the surface. Hot-rolled strip steel in structural steel automotive mechanical manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface."
neudet4_pitted_171.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small, scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine, uniform pitting with small gray patches covering the entire surface."
neudet4_pitted_172.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small, scattered patchy corrosion spots on the surface. Hot-rolled strip steel in the industry exhibits a fine and uniform pitting with small grey patches covering the overall surface."
neudet4_pitted_173.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered pit-like corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small grey patches covering the entire surface.
neudet4_pitted_174.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface."
neudet4_pitted_175.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitted surface, with small grey patches covering the entire surface."
neudet4_pitted_176.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine, uniform pitting with small gray patches covering the entire surface."
neudet4_pitted_177.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in structural steel automotive mechanical manufacturing exhibits a fine and uniform pitted gray surface with small patches covering the overall appearance.
neudet4_pitted_178.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patchy pits on the surface. Hot-rolled strip steel in structural steel automotive mechanical manufacturing exhibits a fine and uniform pitted surface with small gray patches covering the entire surface."
neudet4_pitted_179.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine and uniform pinpoint pitting with small gray patches covering the entire surface.
neudet4_pitted_180.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface."
neudet4_pitted_181.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the formation of small, scattered patches of corrosion on the surface. Hot-rolled strip steel in structural steel automotive mechanical manufacturing exhibits fine and uniform pinpoint pitting, with small grey patches covering the entire surface."
neudet4_pitted_182.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patchy corrosion spots on the surface. Hot-rolled strip steel in structural steel automotive mechanical manufacturing exhibits a fine and uniform pitted surface, with small gray patches covering the entire surface."
neudet4_pitted_183.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in structural steel automotive mechanical manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface.
neudet4_pitted_184.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered pockmarks on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a uniform pattern of fine pitting with small gray patches covering the entire surface.
neudet4_pitted_185.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled steel strip exhibits a fine and uniform pitting with small gray patches covering the entire surface.
neudet4_pitted_186.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small, scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine, uniform pitting with small gray patches covering the entire surface."
neudet4_pitted_187.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface.
neudet4_pitted_188.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patches of corrosion on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a uniform, fine pitting with small grey patches covering the entire surface."
neudet4_pitted_189.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface.
neudet4_pitted_190.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing.Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface.
neudet4_pitted_191.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered pit-like corrosive spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface."
neudet4_pitted_192.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small, scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the overall surface."
neudet4_pitted_193.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface is characterized by small, scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine and uniform point pitting, with small gray patches covering the entire surface."
neudet4_pitted_194.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patchy pits on the surface. Hot-rolled strip steel in structural steel automotive mechanical manufacturing exhibits fine and uniform pinpoint pitting, with small gray patches covering the entire surface."
neudet4_pitted_195.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the entire surface.
neudet4_pitted_196.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small gray patches covering the overall surface."
neudet4_pitted_197.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitted surface with small grey patches covering the entire surface.
neudet4_pitted_198.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine and uniform pitting with small grey patches covering the entire surface.
neudet4_pitted_199.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by a surface covered with densely distributed small point-like pits."
neudet4_pitted_200.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, with irregular distribution of cracks. Pitted Surface indicates the presence of small, scattered patches of corrosion pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by a surface covered with densely distributed small dot-like pits."
neudet4_pitted_201.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by densely distributed small point-like pits across the surface.
neudet4_pitted_202.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by a surface covered with densely distributed small point-like pits."
neudet4_pitted_203.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by a surface covered with densely distributed small dot-like pits.
neudet4_pitted_204.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small and scattered patch-like corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by a surface covered with densely distributed small dot-like pits.
neudet4_pitted_205.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by a surface covered with densely distributed small pinpoint pits."
neudet4_pitted_206.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by the dense distribution of small dot-like pits on the surface."
neudet4_pitted_207.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by densely distributed small pinpoint pits across the surface.
neudet4_pitted_208.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by densely distributed small point-like pits across the surface.
neudet4_pitted_209.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patch-like corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is covered with densely distributed small point-like pits."
neudet4_pitted_210.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by densely distributed small point-like pits across the surface.
neudet4_pitted_211.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small and scattered blotch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is covered with densely distributed small point-like pits.
neudet4_pitted_212.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to the presence of small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a surface covered with densely distributed small point-like craters.
neudet4_pitted_213.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by a surface covered with densely distributed small dot-like depressions."
neudet4_pitted_214.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by a surface covered with densely distributed small point-like pits."
neudet4_pitted_215.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patch-like corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is covered with densely distributed small dot-like pits."
neudet4_pitted_216.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is covered with densely distributed small point-like pits."
neudet4_pitted_217.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small, scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by densely distributed small point-like pits across the surface."
neudet4_pitted_218.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by the presence of densely distributed small pitted depressions across the surface.
neudet4_pitted_219.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patches of corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by a surface covered with densely distributed small point-like pits.
neudet4_pitted_220.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is covered with densely distributed small point-like pits.
neudet4_pitted_221.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting refers to small, scattered patches of corrosion on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by densely distributed small point-like pits across the surface."
neudet4_pitted_222.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by densely distributed small point-like pits across the surface.
neudet4_pitted_223.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is covered with densely distributed small point-like pits.
neudet4_pitted_224.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by densely distributed small point-like pits on the surface.
neudet4_pitted_225.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by densely distributed small dot-like pits on the surface.
neudet4_pitted_226.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by a surface covered with densely distributed small point-like pits.
neudet4_pitted_227.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patch-like corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is covered with densely distributed tiny point-like pits."
neudet4_pitted_228.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is covered with densely distributed small point-like pits.
neudet4_pitted_229.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patch-like corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is covered with densely distributed small point-like pits."
neudet4_pitted_230.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by densely distributed small point-like pits on the surface.
neudet4_pitted_231.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by densely distributed small point-like pits across the surface.
neudet4_pitted_232.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled steel strip exhibits numerous dark small spots covering a large area.
neudet4_pitted_233.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing often exhibits large areas covered with dark small spots.
neudet4_pitted_234.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. In hot-rolled strip steel of Structural Steel Automotive Mechanical Manufacturing, numerous dark small spots cover a large area."
neudet4_pitted_235.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing often exhibits a large area coverage of dark small spots.
neudet4_pitted_236.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered pit-shaped corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing often exhibits large areas covered with dark small spots."
neudet4_pitted_237.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in the industry often exhibits large areas covered with dark small spots.
neudet4_pitted_238.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing often exhibits extensive coverage of dark small spots."
neudet4_pitted_239.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing often exhibits widespread coverage of dark small spots.
neudet4_pitted_240.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patch-like pits on the surface. Hot-rolled steel strip in Structural Steel Automotive Mechanical Manufacturing often exhibits large areas covered with dark small spots."
neudet4_pitted_241.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patch-like pits on the surface. Hot-rolled steel strip shows extensive coverage of dark small spots."
neudet4_pitted_242.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patchy corrosion spots on the surface. Hot-rolled strip steel in this industry often exhibits large areas covered with dark small spots."
neudet4_pitted_243.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled steel strip in Structural Steel Automotive Mechanical Manufacturing often exhibits large areas covered with dark small spots.
neudet4_pitted_244.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to the presence of small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing often exhibits widespread coverage of dark small spots.
neudet4_pitted_245.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled steel strips in Structural Steel Automotive Mechanical Manufacturing exhibit numerous dark small spots covering a large area.
neudet4_pitted_246.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is characterized by small, scattered patches of corrosion on the surface. Hot-rolled strip steel in this industry often exhibits widespread coverage of dark small spots."
neudet4_pitted_247.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing is characterized by numerous dark small spots covering a large area.
neudet4_pitted_248.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Pitted Surface refers to small and scattered patchy corrosion spots on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits numerous dark small spots covering a large area."
neudet4_pitted_249.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like pits on the surface. The hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits less noticeable dark pitted spots on the surface."
neudet4_pitted_250.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits less pronounced dark spots on pitted surfaces.
neudet4_pitted_251.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit less prominent dark spots on a pitted surface.
neudet4_pitted_252.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patchy pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits less prominent dark spots on the pitted surface.
neudet4_pitted_253.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. In hot-rolled strip steel, Structural Steel Automotive Mechanical Manufacturing, there are less prominent dark spots on the pitted surface."
neudet4_pitted_254.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitting is the presence of small, scattered patch-like corrosion spots on the surface. In hot-rolled strip steel of Structural Steel Automotive Mechanical Manufacturing, the pitted surface may exhibit less prominent dark spots."
neudet4_pitted_255.jpg,14,"steel,pitted surface",Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits less prominent dark spots on pitted surfaces.
neudet4_pitted_256.jpg,14,"steel,pitted surface","Structural Steel Automotive Mechanical Manufacturing. Pitted Surface refers to small and scattered patch-like pits on the surface. In hot-rolled strip steel of Structural Steel Automotive Mechanical Manufacturing, the less prominent dark spots on the pitted surface."
